#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6738407	6511140	96.63	6716	0.10	1559	0.02	18620	0.28	200372	2.97
Ecoli	6738407	6738406	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	6738407	6738407	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6738407	6738306	100.00	0	0.00	0	0.00	9	0.00	92	0.00
Vectors	6738407	6691771	99.30	10	0.00	1	0.00	1012	0.02	45613	0.68
Bacteria_24k	6738407	6595999	97.89	1132	0.02	1594	0.02	9496	0.14	130186	1.93
Protists_1k	6738407	6439621	95.56	21697	0.32	35459	0.53	8465	0.13	233165	3.46
Viruses	6738407	6601658	97.98	162	0.00	197	0.00	9654	0.14	126736	1.88
Fungi_RefSeq_release	6738407	6516352	96.70	4563	0.07	1064	0.02	18976	0.28	197452	2.93
Coral	6738407	6587147	97.76	609	0.01	198	0.00	13783	0.20	136670	2.03
Bird	6738407	6554438	97.27	3731	0.06	509	0.01	21040	0.31	158689	2.35
Plant	6738407	6581521	97.68	966	0.01	181	0.00	15124	0.22	140615	2.09

%Hit_no_genomes: 95.09
