#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10951864	10607157	96.86	10186	0.09	2470	0.02	28612	0.26	303439	2.77
Ecoli	10951864	10951857	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	10951864	10951864	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10951864	10951794	100.00	0	0.00	0	0.00	19	0.00	51	0.00
Vectors	10951864	10882912	99.38	14	0.00	0	0.00	1641	0.01	67297	0.61
Bacteria_24k	10951864	10738052	98.05	1130	0.01	1287	0.01	14399	0.13	196996	1.80
Protists_1k	10951864	10496700	95.85	33293	0.30	55888	0.51	12247	0.11	353736	3.23
Viruses	10951864	10745165	98.12	273	0.00	122	0.00	14315	0.13	191989	1.75
Fungi_RefSeq_release	10951864	10611845	96.90	6866	0.06	1766	0.02	29835	0.27	301552	2.75
Coral	10951864	10718838	97.88	1127	0.01	271	0.00	20928	0.19	210700	1.92
Bird	10951864	10671128	97.43	5808	0.05	791	0.01	32583	0.30	241554	2.21
Plant	10951864	10712321	97.82	1635	0.01	319	0.00	22316	0.20	215273	1.97

%Hit_no_genomes: 95.40
