#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	202627	183212	90.42	2028	1.00	588	0.29	860	0.42	15939	7.87
Ecoli	202627	202619	100.00	0	0.00	0	0.00	1	0.00	7	0.00
PhiX	202627	202627	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	202627	202586	99.98	0	0.00	0	0.00	0	0.00	41	0.02
Vectors	202627	196159	96.81	2	0.00	0	0.00	38	0.02	6428	3.17
Bacteria_24k	202627	185491	91.54	1211	0.60	2960	1.46	730	0.36	12235	6.04
Protists_1k	202627	180124	88.89	1214	0.60	1819	0.90	1135	0.56	18335	9.05
Viruses	202627	190828	94.19	26	0.01	6	0.00	532	0.26	11235	5.54
Fungi_RefSeq_release	202627	185905	91.75	246	0.12	42	0.02	1132	0.56	15302	7.55
Coral	202627	190661	94.09	33	0.02	2	0.00	762	0.38	11169	5.51
Bird	202627	188935	93.25	128	0.06	24	0.01	978	0.48	12562	6.20
Plant	202627	189546	93.54	27	0.01	12	0.01	750	0.37	12292	6.07

%Hit_no_genomes: 85.07
