#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6460283	6263730	96.95	6244	0.10	1471	0.02	16505	0.26	172333	2.67
Ecoli	6460283	6460279	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	6460283	6460283	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6460283	6460238	100.00	0	0.00	0	0.00	3	0.00	42	0.00
Vectors	6460283	6421586	99.40	5	0.00	2	0.00	974	0.02	37716	0.58
Bacteria_24k	6460283	6337379	98.10	1383	0.02	1983	0.03	8430	0.13	111108	1.72
Protists_1k	6460283	6198758	95.95	19437	0.30	32112	0.50	7578	0.12	202398	3.13
Viruses	6460283	6344516	98.22	136	0.00	96	0.00	7976	0.12	107559	1.66
Fungi_RefSeq_release	6460283	6266094	96.99	4128	0.06	1068	0.02	17169	0.27	171824	2.66
Coral	6460283	6329763	97.98	625	0.01	207	0.00	12138	0.19	117550	1.82
Bird	6460283	6300125	97.53	3452	0.05	536	0.01	18962	0.29	137208	2.12
Plant	6460283	6324364	97.90	870	0.01	146	0.00	13553	0.21	121350	1.88

%Hit_no_genomes: 95.48
