#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1010026	959568	95.00	2659	0.26	665	0.07	5420	0.54	41714	4.13
Ecoli	1010026	1010016	100.00	0	0.00	0	0.00	0	0.00	10	0.00
PhiX	1010026	1010026	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1010026	1009971	99.99	0	0.00	0	0.00	4	0.00	51	0.01
Vectors	1010026	1000714	99.07	6	0.00	5	0.00	462	0.05	8839	0.88
Bacteria_24k	1010026	970470	96.09	2320	0.23	4861	0.48	2957	0.29	29418	2.91
Protists_1k	1010026	939206	92.98	7024	0.70	7746	0.77	4438	0.44	51612	5.11
Viruses	1010026	983502	97.37	72	0.01	43	0.00	2389	0.24	24020	2.38
Fungi_RefSeq_release	1010026	960843	95.13	1494	0.15	245	0.02	5868	0.58	41576	4.12
Coral	1010026	977553	96.78	269	0.03	35	0.00	4031	0.40	28138	2.79
Bird	1010026	969020	95.94	905	0.09	128	0.01	5673	0.56	34300	3.40
Plant	1010026	978359	96.87	367	0.04	40	0.00	3976	0.39	27284	2.70

%Hit_no_genomes: 91.28
