#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	468243	448213	95.72	1855	0.40	526	0.11	2483	0.53	15166	3.24
Ecoli	468243	468217	100.00	0	0.00	0	0.00	3	0.00	23	0.00
PhiX	468243	468243	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	468243	468231	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	468243	465363	99.38	1	0.00	0	0.00	216	0.05	2663	0.57
Bacteria_24k	468243	443236	94.67	2811	0.60	6432	1.37	1418	0.30	14346	3.06
Protists_1k	468243	435055	92.91	3658	0.78	3515	0.75	4825	1.03	21190	4.53
Viruses	468243	459251	98.08	86	0.02	82	0.02	944	0.20	7880	1.68
Fungi_RefSeq_release	468243	449816	96.06	645	0.14	96	0.02	2490	0.53	15196	3.25
Coral	468243	456807	97.56	88	0.02	47	0.01	1797	0.38	9504	2.03
Bird	468243	453391	96.83	342	0.07	43	0.01	2484	0.53	11983	2.56
Plant	468243	457156	97.64	155	0.03	9	0.00	1745	0.37	9178	1.96

%Hit_no_genomes: 89.84
