#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10951864	10596138	96.75	10605	0.10	2590	0.02	29725	0.27	312806	2.86
Ecoli	10951864	10951858	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	10951864	10951864	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10951864	10951854	100.00	0	0.00	0	0.00	1	0.00	9	0.00
Vectors	10951864	10881698	99.36	13	0.00	1	0.00	1805	0.02	68347	0.62
Bacteria_24k	10951864	10731583	97.99	1143	0.01	1329	0.01	14842	0.14	202967	1.85
Protists_1k	10951864	10482208	95.71	33575	0.31	57548	0.53	12334	0.11	366199	3.34
Viruses	10951864	10739434	98.07	282	0.00	109	0.00	14374	0.13	197665	1.80
Fungi_RefSeq_release	10951864	10600838	96.80	7116	0.06	1748	0.02	31110	0.28	311052	2.84
Coral	10951864	10712198	97.81	1057	0.01	253	0.00	21811	0.20	216545	1.98
Bird	10951864	10661045	97.35	5853	0.05	908	0.01	33186	0.30	250872	2.29
Plant	10951864	10704423	97.75	1639	0.01	278	0.00	23390	0.21	222134	2.03

%Hit_no_genomes: 95.26
