#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1102570	1000456	90.74	3507	0.32	1117	0.10	4272	0.39	93218	8.45
Ecoli	1102570	1102516	100.00	0	0.00	0	0.00	8	0.00	46	0.00
PhiX	1102570	1102570	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1102570	1101978	99.95	0	0.00	0	0.00	10	0.00	582	0.05
Vectors	1102570	1059580	96.10	11	0.00	5	0.00	322	0.03	42652	3.87
Bacteria_24k	1102570	995156	90.25	7127	0.65	15076	1.37	4083	0.37	81128	7.36
Protists_1k	1102570	975971	88.53	6095	0.55	7179	0.65	7205	0.65	106120	9.62
Viruses	1102570	1027932	93.23	97	0.01	40	0.00	2839	0.26	71662	6.50
Fungi_RefSeq_release	1102570	1003336	91.00	1388	0.13	238	0.02	5311	0.48	92297	8.37
Coral	1102570	1023715	92.85	204	0.02	32	0.00	4234	0.38	74385	6.75
Bird	1102570	1014633	92.03	565	0.05	88	0.01	5008	0.45	82276	7.46
Plant	1102570	1021577	92.65	183	0.02	30	0.00	3855	0.35	76925	6.98

%Hit_no_genomes: 85.64
