#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	321918	302162	93.86	1703	0.53	547	0.17	1829	0.57	15677	4.87
Ecoli	321918	321872	99.99	0	0.00	0	0.00	13	0.00	33	0.01
PhiX	321918	321918	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	321918	321896	99.99	0	0.00	0	0.00	2	0.00	20	0.01
Vectors	321918	317668	98.69	2	0.00	3	0.00	110	0.03	4135	1.28
Bacteria_24k	321918	300283	93.28	2050	0.64	5089	1.58	1072	0.33	13424	4.17
Protists_1k	321918	294211	91.40	2511	0.78	2333	0.72	2715	0.84	20148	6.26
Viruses	321918	311427	96.75	38	0.01	13	0.00	820	0.25	9620	2.99
Fungi_RefSeq_release	321918	304008	94.44	559	0.17	86	0.03	1935	0.60	15330	4.76
Coral	321918	309852	96.25	69	0.02	33	0.01	1218	0.38	10746	3.34
Bird	321918	307142	95.41	258	0.08	49	0.02	1850	0.57	12619	3.92
Plant	321918	309841	96.25	131	0.04	12	0.00	1227	0.38	10707	3.33

%Hit_no_genomes: 87.81
