#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10281838	9947500	96.75	9506	0.09	2334	0.02	28418	0.28	294080	2.86
Ecoli	10281838	10281832	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	10281838	10281838	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10281838	10281835	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	10281838	10217112	99.37	12	0.00	0	0.00	1651	0.02	63063	0.61
Bacteria_24k	10281838	10077147	98.02	1210	0.01	1257	0.01	13761	0.13	188463	1.83
Protists_1k	10281838	9837740	95.69	32948	0.32	54413	0.53	11790	0.11	344947	3.35
Viruses	10281838	10082907	98.07	231	0.00	112	0.00	14307	0.14	184281	1.79
Fungi_RefSeq_release	10281838	9951503	96.78	6786	0.07	1631	0.02	30064	0.29	291854	2.84
Coral	10281838	10057287	97.82	1151	0.01	277	0.00	20918	0.20	202205	1.97
Bird	10281838	10008304	97.33	5739	0.06	742	0.01	31920	0.31	235133	2.29
Plant	10281838	10049791	97.74	1566	0.02	267	0.00	22568	0.22	207646	2.02

%Hit_no_genomes: 95.23
