#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9167276	8879075	96.86	8737	0.10	1939	0.02	24212	0.26	253313	2.76
Ecoli	9167276	9167271	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	9167276	9167276	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9167276	9167276	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	9167276	9112839	99.40	10	0.00	2	0.00	1414	0.02	53011	0.58
Bacteria_24k	9167276	8989228	98.06	848	0.01	1022	0.01	11991	0.13	164187	1.79
Protists_1k	9167276	8784655	95.82	28276	0.31	47605	0.52	10006	0.11	296734	3.24
Viruses	9167276	8995837	98.13	215	0.00	113	0.00	11591	0.13	159520	1.74
Fungi_RefSeq_release	9167276	8882477	96.90	5897	0.06	1373	0.01	25330	0.28	252199	2.75
Coral	9167276	8972953	97.89	974	0.01	215	0.00	17690	0.19	175444	1.91
Bird	9167276	8931887	97.43	4681	0.05	617	0.01	26620	0.29	203471	2.22
Plant	9167276	8966885	97.83	1321	0.01	236	0.00	18792	0.20	180042	1.96

%Hit_no_genomes: 95.40
