#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9659517	9330421	96.60	9009	0.09	2242	0.02	26432	0.27	291413	3.02
Ecoli	9659517	9659517	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	9659517	9659517	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9659517	9659460	100.00	0	0.00	0	0.00	3	0.00	54	0.00
Vectors	9659517	9598840	99.37	16	0.00	1	0.00	1466	0.02	59194	0.61
Bacteria_24k	9659517	9455248	97.89	935	0.01	1336	0.01	13327	0.14	188671	1.95
Protists_1k	9659517	9228355	95.54	30290	0.31	51803	0.54	10638	0.11	338431	3.50
Viruses	9659517	9459227	97.93	272	0.00	128	0.00	14443	0.15	185447	1.92
Fungi_RefSeq_release	9659517	9337916	96.68	6244	0.06	1518	0.02	27520	0.28	286319	2.96
Coral	9659517	9439566	97.73	977	0.01	214	0.00	19352	0.20	199408	2.06
Bird	9659517	9392496	97.24	5116	0.05	862	0.01	32033	0.33	229010	2.37
Plant	9659517	9433058	97.65	1488	0.02	319	0.00	21114	0.22	203538	2.11

%Hit_no_genomes: 95.08
