#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3196243	3033969	94.93	19005	0.59	5208	0.16	9870	0.31	128191	4.01
Ecoli	3196243	3196129	100.00	0	0.00	0	0.00	10	0.00	104	0.00
PhiX	3196243	3196243	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3196243	3196147	100.00	0	0.00	0	0.00	1	0.00	95	0.00
Vectors	3196243	3156370	98.75	54	0.00	7	0.00	595	0.02	39217	1.23
Bacteria_24k	3196243	3085587	96.54	3801	0.12	9850	0.31	6180	0.19	90825	2.84
Protists_1k	3196243	3008742	94.13	12254	0.38	17757	0.56	9007	0.28	148483	4.65
Viruses	3196243	3108985	97.28	120	0.00	72	0.00	5207	0.16	81859	2.56
Fungi_RefSeq_release	3196243	3059048	95.71	2815	0.09	577	0.02	12259	0.38	121544	3.80
Coral	3196243	3100295	97.00	323	0.01	50	0.00	7703	0.24	87872	2.75
Bird	3196243	3082600	96.45	1682	0.05	250	0.01	10965	0.34	100746	3.15
Plant	3196243	3097102	96.91	467	0.01	78	0.00	7762	0.24	90834	2.84

%Hit_no_genomes: 92.61
