#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9115938	8811552	96.67	8950	0.10	2276	0.02	24956	0.27	268204	2.94
Ecoli	9115938	9115937	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	9115938	9115938	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9115938	9115820	100.00	0	0.00	0	0.00	2	0.00	116	0.00
Vectors	9115938	9057715	99.37	13	0.00	0	0.00	1317	0.01	56893	0.62
Bacteria_24k	9115938	8927142	97.93	1388	0.02	1892	0.02	13021	0.14	172495	1.89
Protists_1k	9115938	8715090	95.60	28509	0.31	48200	0.53	10957	0.12	313182	3.44
Viruses	9115938	8933471	98.00	273	0.00	135	0.00	13229	0.15	168830	1.85
Fungi_RefSeq_release	9115938	8818366	96.73	5977	0.07	1557	0.02	26348	0.29	263690	2.89
Coral	9115938	8915079	97.80	917	0.01	224	0.00	17954	0.20	181764	1.99
Bird	9115938	8870100	97.30	5417	0.06	720	0.01	29809	0.33	209892	2.30
Plant	9115938	8907671	97.72	1191	0.01	223	0.00	19322	0.21	187531	2.06

%Hit_no_genomes: 95.13
