#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5742262	5564615	96.91	5161	0.09	1323	0.02	14430	0.25	156733	2.73
Ecoli	5742262	5742260	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	5742262	5742262	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5742262	5742260	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	5742262	5706843	99.39	7	0.00	2	0.00	794	0.01	34616	0.60
Bacteria_24k	5742262	5633177	98.10	615	0.01	946	0.02	7386	0.13	100138	1.74
Protists_1k	5742262	5505355	95.88	16699	0.29	30097	0.52	6191	0.11	183920	3.20
Viruses	5742262	5636165	98.16	121	0.00	77	0.00	7582	0.13	98317	1.71
Fungi_RefSeq_release	5742262	5567414	96.95	3689	0.06	865	0.02	15250	0.27	155044	2.70
Coral	5742262	5624458	97.95	483	0.01	127	0.00	10501	0.18	106693	1.86
Bird	5742262	5598675	97.50	3043	0.05	389	0.01	17045	0.30	123110	2.14
Plant	5742262	5618352	97.84	802	0.01	97	0.00	11873	0.21	111138	1.94

%Hit_no_genomes: 95.45
