#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6471839	6263250	96.78	5855	0.09	1520	0.02	16812	0.26	184402	2.85
Ecoli	6471839	6471838	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	6471839	6471839	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6471839	6471838	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	6471839	6430306	99.36	4	0.00	0	0.00	842	0.01	40687	0.63
Bacteria_24k	6471839	6344615	98.04	598	0.01	878	0.01	8425	0.13	117323	1.81
Protists_1k	6471839	6195948	95.74	19375	0.30	34187	0.53	6560	0.10	215769	3.33
Viruses	6471839	6347179	98.08	193	0.00	68	0.00	9033	0.14	115366	1.78
Fungi_RefSeq_release	6471839	6267818	96.83	4208	0.07	984	0.02	17802	0.28	181027	2.80
Coral	6471839	6334798	97.88	542	0.01	155	0.00	12283	0.19	124061	1.92
Bird	6471839	6304410	97.41	3353	0.05	485	0.01	20123	0.31	143468	2.22
Plant	6471839	6327694	97.78	808	0.01	153	0.00	13803	0.21	129381	2.00

%Hit_no_genomes: 95.31
