#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	698368	589874	84.47	41078	5.88	12571	1.80	3584	0.51	51261	7.34
Ecoli	698368	698318	99.99	0	0.00	0	0.00	13	0.00	37	0.01
PhiX	698368	698368	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	698368	698318	99.99	0	0.00	2	0.00	1	0.00	47	0.01
Vectors	698368	691406	99.01	3	0.00	0	0.00	295	0.04	6664	0.95
Bacteria_24k	698368	639322	91.54	8277	1.19	16120	2.31	3711	0.53	30938	4.43
Protists_1k	698368	621811	89.05	4350	0.62	4362	0.62	9246	1.32	58599	8.39
Viruses	698368	676531	96.88	49	0.01	22	0.00	2669	0.38	19097	2.73
Fungi_RefSeq_release	698368	657933	94.22	937	0.13	161	0.02	6867	0.98	32470	4.65
Coral	698368	673447	96.43	158	0.02	46	0.01	2672	0.38	22045	3.16
Bird	698368	667676	95.61	452	0.06	60	0.01	3507	0.50	26673	3.82
Plant	698368	674313	96.55	163	0.02	36	0.01	2720	0.39	21136	3.03

%Hit_no_genomes: 77.27
