#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1133358	1044288	92.14	1779	0.16	473	0.04	5390	0.48	81428	7.18
Ecoli	1133358	1133342	100.00	0	0.00	0	0.00	9	0.00	7	0.00
PhiX	1133358	1133358	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1133358	1133300	100.00	0	0.00	0	0.00	3	0.00	55	0.00
Vectors	1133358	1104223	97.43	38	0.00	0	0.00	328	0.03	28769	2.54
Bacteria_24k	1133358	1074536	94.81	546	0.05	1017	0.09	3645	0.32	53614	4.73
Protists_1k	1133358	1020586	90.05	5895	0.52	11262	0.99	2272	0.20	93343	8.24
Viruses	1133358	1073497	94.73	160	0.01	29	0.00	3338	0.29	56334	4.97
Fungi_RefSeq_release	1133358	1045670	92.26	1008	0.09	405	0.04	6357	0.56	79918	7.05
Coral	1133358	1076269	94.96	123	0.01	101	0.01	4775	0.42	52090	4.60
Bird	1133358	1066130	94.07	766	0.07	112	0.01	7755	0.68	58595	5.17
Plant	1133358	1068556	94.28	157	0.01	57	0.01	4217	0.37	60371	5.33

%Hit_no_genomes: 89.24
