#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5432129	5246970	96.60	5088	0.09	1321	0.02	15166	0.28	163584	3.01
Ecoli	5432129	5432125	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	5432129	5432129	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5432129	5432103	100.00	0	0.00	0	0.00	0	0.00	26	0.00
Vectors	5432129	5395258	99.33	11	0.00	0	0.00	780	0.01	36080	0.66
Bacteria_24k	5432129	5315461	97.85	851	0.02	1548	0.03	7640	0.14	106629	1.96
Protists_1k	5432129	5188278	95.51	16817	0.31	29250	0.54	6610	0.12	191174	3.52
Viruses	5432129	5320919	97.96	240	0.00	74	0.00	7414	0.14	103482	1.90
Fungi_RefSeq_release	5432129	5250222	96.65	3474	0.06	982	0.02	15672	0.29	161779	2.98
Coral	5432129	5308124	97.72	530	0.01	153	0.00	10560	0.19	112762	2.08
Bird	5432129	5282030	97.24	3068	0.06	485	0.01	16548	0.30	129998	2.39
Plant	5432129	5302821	97.62	700	0.01	129	0.00	11855	0.22	116624	2.15

%Hit_no_genomes: 95.04
