#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1010026	957032	94.76	2953	0.29	795	0.08	5668	0.56	43578	4.31
Ecoli	1010026	1010019	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	1010026	1010026	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1010026	1009989	100.00	0	0.00	0	0.00	1	0.00	36	0.00
Vectors	1010026	1000532	99.06	4	0.00	1	0.00	508	0.05	8981	0.89
Bacteria_24k	1010026	969763	96.01	2178	0.22	4976	0.49	2856	0.28	30253	3.00
Protists_1k	1010026	936164	92.68	6822	0.68	8617	0.85	4729	0.47	53694	5.32
Viruses	1010026	982354	97.26	63	0.01	32	0.00	2453	0.24	25124	2.49
Fungi_RefSeq_release	1010026	958679	94.92	1427	0.14	248	0.02	6334	0.63	43338	4.29
Coral	1010026	975890	96.62	274	0.03	46	0.00	4505	0.45	29311	2.90
Bird	1010026	967653	95.81	891	0.09	105	0.01	5905	0.58	35472	3.51
Plant	1010026	976956	96.72	367	0.04	33	0.00	4024	0.40	28646	2.84

%Hit_no_genomes: 90.95
