#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	505409	479256	94.83	1262	0.25	263	0.05	2569	0.51	22059	4.36
Ecoli	505409	505395	100.00	0	0.00	0	0.00	6	0.00	8	0.00
PhiX	505409	505409	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	505409	505356	99.99	0	0.00	0	0.00	1	0.00	52	0.01
Vectors	505409	498810	98.70	6	0.00	0	0.00	222	0.04	6371	1.26
Bacteria_24k	505409	482918	95.55	1510	0.30	2868	0.57	1371	0.27	16742	3.31
Protists_1k	505409	469041	92.80	3275	0.65	3715	0.74	2335	0.46	27043	5.35
Viruses	505409	490318	97.01	31	0.01	20	0.00	994	0.20	14046	2.78
Fungi_RefSeq_release	505409	479771	94.92	740	0.15	123	0.02	2759	0.55	22016	4.36
Coral	505409	487618	96.49	112	0.02	20	0.00	1890	0.37	15769	3.12
Bird	505409	483691	95.70	374	0.07	52	0.01	2413	0.48	18879	3.74
Plant	505409	487540	96.47	137	0.03	19	0.00	1790	0.35	15923	3.15

%Hit_no_genomes: 91.08
