#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9115938	8804586	96.59	8792	0.10	2239	0.02	25631	0.28	274690	3.01
Ecoli	9115938	9115935	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	9115938	9115938	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9115938	9115930	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	9115938	9057886	99.36	7	0.00	1	0.00	1484	0.02	56560	0.62
Bacteria_24k	9115938	8923479	97.90	1350	0.01	1889	0.02	13143	0.14	176077	1.93
Protists_1k	9115938	8704445	95.49	29876	0.33	49370	0.54	11189	0.12	321058	3.52
Viruses	9115938	8929878	97.96	267	0.00	179	0.00	13226	0.15	172388	1.89
Fungi_RefSeq_release	9115938	8811822	96.65	5951	0.07	1520	0.02	27108	0.30	269537	2.96
Coral	9115938	8910334	97.75	1042	0.01	188	0.00	18509	0.20	185865	2.04
Bird	9115938	8864172	97.24	4992	0.05	751	0.01	31174	0.34	214849	2.36
Plant	9115938	8903042	97.67	1341	0.01	232	0.00	20170	0.22	191153	2.10

%Hit_no_genomes: 95.01
