#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	468758	423937	90.44	660	0.14	184	0.04	2637	0.56	41340	8.82
Ecoli	468758	468755	100.00	0	0.00	0	0.00	3	0.00	0	0.00
PhiX	468758	468758	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	468758	468747	100.00	0	0.00	2	0.00	0	0.00	9	0.00
Vectors	468758	450363	96.08	2	0.00	0	0.00	157	0.03	18236	3.89
Bacteria_24k	468758	438449	93.54	160	0.03	239	0.05	1449	0.31	28461	6.07
Protists_1k	468758	413245	88.16	2490	0.53	5474	1.17	811	0.17	46738	9.97
Viruses	468758	438009	93.45	21	0.00	10	0.00	1180	0.25	29538	6.30
Fungi_RefSeq_release	468758	424022	90.45	467	0.10	141	0.03	2837	0.61	41291	8.81
Coral	468758	437949	93.42	72	0.02	7	0.00	2015	0.43	28715	6.13
Bird	468758	432897	92.34	218	0.05	58	0.01	2607	0.56	32978	7.04
Plant	468758	433988	92.58	64	0.01	26	0.01	1867	0.40	32813	7.00

%Hit_no_genomes: 87.47
