#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2215912	2103634	94.93	6176	0.28	1682	0.08	10851	0.49	93569	4.22
Ecoli	2215912	2215866	100.00	0	0.00	0	0.00	9	0.00	37	0.00
PhiX	2215912	2215912	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2215912	2215872	100.00	0	0.00	2	0.00	0	0.00	38	0.00
Vectors	2215912	2194983	99.05	2	0.00	1	0.00	871	0.04	20055	0.91
Bacteria_24k	2215912	2124483	95.88	5839	0.26	11245	0.51	5833	0.26	68512	3.09
Protists_1k	2215912	2061791	93.06	14033	0.63	16034	0.72	9406	0.42	114648	5.17
Viruses	2215912	2154405	97.22	249	0.01	152	0.01	4781	0.22	56325	2.54
Fungi_RefSeq_release	2215912	2108056	95.13	2898	0.13	595	0.03	12202	0.55	92161	4.16
Coral	2215912	2143401	96.73	448	0.02	79	0.00	7904	0.36	64080	2.89
Bird	2215912	2126092	95.94	1907	0.09	237	0.01	12206	0.55	75470	3.41
Plant	2215912	2144928	96.80	603	0.03	90	0.00	8205	0.37	62086	2.80

%Hit_no_genomes: 91.34
