#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8009683	7748646	96.75	7307	0.09	1815	0.02	21090	0.26	230825	2.88
Ecoli	8009683	8009680	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	8009683	8009683	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8009683	8009636	100.00	0	0.00	0	0.00	0	0.00	47	0.00
Vectors	8009683	7954211	99.31	17	0.00	0	0.00	1120	0.01	54335	0.68
Bacteria_24k	8009683	7848556	98.00	1137	0.01	1638	0.02	10679	0.13	147673	1.84
Protists_1k	8009683	7666677	95.72	23976	0.30	40601	0.51	9008	0.11	269421	3.36
Viruses	8009683	7851683	98.03	203	0.00	74	0.00	11327	0.14	146396	1.83
Fungi_RefSeq_release	8009683	7754966	96.82	4918	0.06	1330	0.02	21900	0.27	226569	2.83
Coral	8009683	7839084	97.87	740	0.01	263	0.00	15932	0.20	153664	1.92
Bird	8009683	7798980	97.37	4666	0.06	754	0.01	26344	0.33	178939	2.23
Plant	8009683	7828756	97.75	996	0.01	194	0.00	17091	0.21	162646	2.03

%Hit_no_genomes: 95.27
