#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8108908	7863794	96.99	7413	0.09	1914	0.02	20603	0.25	215184	2.65
Ecoli	8108908	8108895	100.00	0	0.00	0	0.00	0	0.00	13	0.00
PhiX	8108908	8108908	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8108908	8108866	100.00	0	0.00	0	0.00	5	0.00	37	0.00
Vectors	8108908	8061735	99.41	10	0.00	1	0.00	1248	0.02	45914	0.57
Bacteria_24k	8108908	7958947	98.14	1277	0.02	1441	0.02	10280	0.13	136963	1.69
Protists_1k	8108908	7786001	96.01	23987	0.30	39414	0.49	8894	0.11	250612	3.09
Viruses	8108908	7963281	98.21	271	0.00	75	0.00	10392	0.13	134889	1.66
Fungi_RefSeq_release	8108908	7870678	97.06	5147	0.06	1267	0.02	21071	0.26	210745	2.60
Coral	8108908	7948102	98.02	838	0.01	175	0.00	15068	0.19	144725	1.78
Bird	8108908	7911546	97.56	4455	0.05	640	0.01	25593	0.32	166674	2.06
Plant	8108908	7942233	97.95	1050	0.01	289	0.00	16111	0.20	149225	1.84

%Hit_no_genomes: 95.56
