#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	505409	478703	94.73	1227	0.24	379	0.07	2638	0.52	22462	4.44
Ecoli	505409	505396	100.00	0	0.00	0	0.00	3	0.00	10	0.00
PhiX	505409	505409	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	505409	505392	100.00	0	0.00	0	0.00	1	0.00	16	0.00
Vectors	505409	498872	98.71	0	0.00	0	0.00	217	0.04	6320	1.25
Bacteria_24k	505409	482470	95.46	1649	0.33	2890	0.57	1427	0.28	16973	3.36
Protists_1k	505409	468052	92.61	3425	0.68	4085	0.81	2237	0.44	27610	5.46
Viruses	505409	490301	97.01	38	0.01	18	0.00	975	0.19	14077	2.79
Fungi_RefSeq_release	505409	479316	94.83	657	0.13	102	0.02	2913	0.58	22421	4.44
Coral	505409	487281	96.40	79	0.02	32	0.01	1947	0.39	16070	3.18
Bird	505409	483419	95.64	383	0.08	65	0.01	2513	0.50	19029	3.77
Plant	505409	487432	96.45	92	0.02	15	0.00	1834	0.36	16036	3.17

%Hit_no_genomes: 90.85
