#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14099494	13543476	96.05	13843	0.10	3587	0.03	41895	0.30	496693	3.52
Ecoli	14099494	14099489	100.00	0	0.00	0	0.00	2	0.00	3	0.00
PhiX	14099494	14099494	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14099494	14099405	100.00	0	0.00	0	0.00	10	0.00	79	0.00
Vectors	14099494	13994068	99.26	20	0.00	10	0.00	2076	0.01	103320	0.73
Bacteria_24k	14099494	13749351	97.52	1681	0.01	1778	0.01	22059	0.16	324625	2.30
Protists_1k	14099494	13381312	94.90	47523	0.34	80164	0.57	17268	0.12	573227	4.07
Viruses	14099494	13759504	97.59	462	0.00	142	0.00	24134	0.17	315252	2.24
Fungi_RefSeq_release	14099494	13551196	96.11	10127	0.07	2302	0.02	45057	0.32	490812	3.48
Coral	14099494	13717130	97.29	1550	0.01	405	0.00	32595	0.23	347814	2.47
Bird	14099494	13640808	96.74	8011	0.06	1110	0.01	50408	0.36	399157	2.83
Plant	14099494	13714004	97.28	2029	0.01	418	0.00	35629	0.25	347414	2.46

%Hit_no_genomes: 94.43
