#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10192141	9849164	96.62	9701	0.10	2568	0.03	28173	0.28	302535	2.97
Ecoli	10192141	10192139	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	10192141	10192141	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10192141	10192100	100.00	0	0.00	0	0.00	7	0.00	34	0.00
Vectors	10192141	10128199	99.37	17	0.00	0	0.00	1556	0.02	62369	0.61
Bacteria_24k	10192141	9979841	97.92	1150	0.01	1455	0.01	14033	0.14	195662	1.92
Protists_1k	10192141	9739416	95.56	32662	0.32	55210	0.54	11916	0.12	352937	3.46
Viruses	10192141	9985939	97.98	245	0.00	132	0.00	14120	0.14	191705	1.88
Fungi_RefSeq_release	10192141	9855357	96.69	6869	0.07	1579	0.02	29499	0.29	298837	2.93
Coral	10192141	9962847	97.75	1103	0.01	244	0.00	19993	0.20	207954	2.04
Bird	10192141	9913260	97.26	5670	0.06	943	0.01	33527	0.33	238741	2.34
Plant	10192141	9954870	97.67	1662	0.02	229	0.00	22540	0.22	212840	2.09

%Hit_no_genomes: 95.09
