#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10582942	10217235	96.54	10133	0.10	2559	0.02	30500	0.29	322515	3.05
Ecoli	10582942	10582936	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	10582942	10582942	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10582942	10582931	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	10582942	10511846	99.32	15	0.00	0	0.00	1716	0.02	69365	0.66
Bacteria_24k	10582942	10356561	97.87	1098	0.01	1449	0.01	15122	0.14	208712	1.97
Protists_1k	10582942	10101388	95.45	34539	0.33	58387	0.55	12608	0.12	376020	3.55
Viruses	10582942	10362357	97.92	284	0.00	128	0.00	15100	0.14	205073	1.94
Fungi_RefSeq_release	10582942	10223954	96.60	7353	0.07	1600	0.02	31300	0.30	318735	3.01
Coral	10582942	10336899	97.68	1127	0.01	300	0.00	22393	0.21	222223	2.10
Bird	10582942	10285632	97.19	5877	0.06	843	0.01	34384	0.32	256206	2.42
Plant	10582942	10327962	97.58	1590	0.02	317	0.00	23918	0.23	229155	2.17

%Hit_no_genomes: 94.98
