#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9659517	9321319	96.51	9129	0.09	2216	0.02	27078	0.28	299775	3.10
Ecoli	9659517	9659516	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	9659517	9659517	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9659517	9659511	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	9659517	9597940	99.36	14	0.00	4	0.00	1591	0.02	59968	0.62
Bacteria_24k	9659517	9449313	97.82	990	0.01	1263	0.01	14273	0.15	193678	2.01
Protists_1k	9659517	9214400	95.39	30790	0.32	53359	0.55	11305	0.12	349663	3.62
Viruses	9659517	9455439	97.89	226	0.00	83	0.00	14279	0.15	189490	1.96
Fungi_RefSeq_release	9659517	9326704	96.55	6369	0.07	1683	0.02	29090	0.30	295671	3.06
Coral	9659517	9432483	97.65	1009	0.01	242	0.00	20246	0.21	205537	2.13
Bird	9659517	9384036	97.15	5191	0.05	760	0.01	33657	0.35	235873	2.44
Plant	9659517	9426745	97.60	1260	0.01	267	0.00	22203	0.23	209042	2.16

%Hit_no_genomes: 94.94
