#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8097961	7836620	96.78	7514	0.09	1858	0.02	21975	0.27	229994	2.84
Ecoli	8097961	8097958	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	8097961	8097961	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8097961	8097921	100.00	0	0.00	0	0.00	1	0.00	39	0.00
Vectors	8097961	8047301	99.37	25	0.00	12	0.00	1260	0.02	49363	0.61
Bacteria_24k	8097961	7934602	97.99	781	0.01	1192	0.01	10771	0.13	150615	1.86
Protists_1k	8097961	7753418	95.75	26087	0.32	41374	0.51	9150	0.11	267932	3.31
Viruses	8097961	7941484	98.07	187	0.00	152	0.00	10458	0.13	145680	1.80
Fungi_RefSeq_release	8097961	7840372	96.81	5316	0.07	1305	0.02	22403	0.28	228565	2.82
Coral	8097961	7921199	97.82	865	0.01	281	0.00	15454	0.19	160162	1.98
Bird	8097961	7884510	97.36	4505	0.06	569	0.01	23535	0.29	184842	2.28
Plant	8097961	7915600	97.76	1170	0.01	211	0.00	17031	0.21	163949	2.02

%Hit_no_genomes: 95.29
