#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	321918	302038	93.83	1621	0.50	518	0.16	1847	0.57	15894	4.94
Ecoli	321918	321878	99.99	0	0.00	0	0.00	7	0.00	33	0.01
PhiX	321918	321918	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	321918	321902	100.00	0	0.00	0	0.00	0	0.00	16	0.00
Vectors	321918	317674	98.68	1	0.00	0	0.00	123	0.04	4120	1.28
Bacteria_24k	321918	299912	93.16	2131	0.66	5347	1.66	1183	0.37	13345	4.15
Protists_1k	321918	294070	91.35	2222	0.69	2553	0.79	2444	0.76	20629	6.41
Viruses	321918	311473	96.75	52	0.02	10	0.00	740	0.23	9643	3.00
Fungi_RefSeq_release	321918	303330	94.23	673	0.21	75	0.02	2138	0.66	15702	4.88
Coral	321918	309519	96.15	73	0.02	8	0.00	1287	0.40	11031	3.43
Bird	321918	306770	95.29	310	0.10	43	0.01	1901	0.59	12894	4.01
Plant	321918	309756	96.23	112	0.03	9	0.00	1349	0.42	10692	3.32

%Hit_no_genomes: 87.68
