#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1106769	1031911	93.24	5802	0.52	1497	0.14	6030	0.54	61529	5.56
Ecoli	1106769	1106730	100.00	0	0.00	0	0.00	24	0.00	15	0.00
PhiX	1106769	1106769	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1106769	1106633	99.99	1	0.00	4	0.00	4	0.00	127	0.01
Vectors	1106769	1086158	98.14	6	0.00	3	0.00	541	0.05	20061	1.81
Bacteria_24k	1106769	1050681	94.93	2277	0.21	5352	0.48	3438	0.31	45021	4.07
Protists_1k	1106769	1013284	91.55	7279	0.66	8842	0.80	5556	0.50	71808	6.49
Viruses	1106769	1063962	96.14	85	0.01	39	0.00	3024	0.27	39659	3.58
Fungi_RefSeq_release	1106769	1037262	93.71	1760	0.16	294	0.03	6966	0.63	60487	5.47
Coral	1106769	1057368	95.53	296	0.03	30	0.00	4721	0.43	44354	4.01
Bird	1106769	1048131	94.70	931	0.08	169	0.02	6389	0.58	51149	4.62
Plant	1106769	1056951	95.50	299	0.03	55	0.00	4819	0.44	44645	4.03

%Hit_no_genomes: 89.54
