#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	468243	449039	95.90	1687	0.36	565	0.12	2189	0.47	14763	3.15
Ecoli	468243	468195	99.99	0	0.00	0	0.00	9	0.00	39	0.01
PhiX	468243	468243	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	468243	468228	100.00	0	0.00	0	0.00	0	0.00	15	0.00
Vectors	468243	465393	99.40	23	0.00	0	0.00	199	0.04	2628	0.56
Bacteria_24k	468243	442675	94.54	2959	0.63	6960	1.49	1511	0.32	14138	3.02
Protists_1k	468243	436582	93.24	3394	0.72	3184	0.68	4819	1.03	20264	4.33
Viruses	468243	459422	98.11	88	0.02	85	0.02	932	0.20	7716	1.65
Fungi_RefSeq_release	468243	450267	96.16	794	0.17	99	0.02	2570	0.55	14513	3.10
Coral	468243	457179	97.64	60	0.01	18	0.00	1684	0.36	9302	1.99
Bird	468243	453995	96.96	382	0.08	63	0.01	2232	0.48	11571	2.47
Plant	468243	457357	97.67	171	0.04	9	0.00	1680	0.36	9026	1.93

%Hit_no_genomes: 89.97
