#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12282758	11873706	96.68	11645	0.09	2828	0.02	34327	0.28	360252	2.93
Ecoli	12282758	12282744	100.00	0	0.00	0	0.00	2	0.00	12	0.00
PhiX	12282758	12282758	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12282758	12282754	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	12282758	12206681	99.38	8	0.00	2	0.00	1961	0.02	74106	0.60
Bacteria_24k	12282758	12030970	97.95	1270	0.01	1494	0.01	16697	0.14	232327	1.89
Protists_1k	12282758	11743451	95.62	38353	0.31	65509	0.53	13888	0.11	421557	3.43
Viruses	12282758	12039365	98.02	292	0.00	187	0.00	17085	0.14	225829	1.84
Fungi_RefSeq_release	12282758	11879326	96.70	8121	0.07	2131	0.02	35104	0.29	358076	2.92
Coral	12282758	12006524	97.75	1244	0.01	286	0.00	24712	0.20	249992	2.04
Bird	12282758	11947664	97.28	6520	0.05	970	0.01	38685	0.31	288919	2.35
Plant	12282758	12002144	97.72	1873	0.02	320	0.00	27334	0.22	251087	2.04

%Hit_no_genomes: 95.16
