#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	616868	572320	92.77	3528	0.57	1037	0.17	2253	0.37	37730	6.12
Ecoli	616868	616782	99.99	0	0.00	0	0.00	21	0.00	65	0.01
PhiX	616868	616868	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	616868	616757	99.98	0	0.00	0	0.00	2	0.00	109	0.02
Vectors	616868	602692	97.70	4	0.00	1	0.00	252	0.04	13919	2.26
Bacteria_24k	616868	522834	84.76	13870	2.25	28325	4.59	2851	0.46	48988	7.94
Protists_1k	616868	543928	88.18	4400	0.71	3805	0.62	12789	2.07	51946	8.42
Viruses	616868	587837	95.29	42	0.01	42	0.01	1381	0.22	27566	4.47
Fungi_RefSeq_release	616868	575529	93.30	1142	0.19	126	0.02	2970	0.48	37101	6.01
Coral	616868	585301	94.89	81	0.01	17	0.00	1971	0.32	29498	4.78
Bird	616868	581573	94.28	273	0.04	49	0.01	2319	0.38	32654	5.29
Plant	616868	585408	94.91	151	0.02	25	0.00	1851	0.30	29433	4.77

%Hit_no_genomes: 80.10
