#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4769488	4621224	96.90	4410	0.09	1118	0.02	12346	0.26	130390	2.73
Ecoli	4769488	4769487	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	4769488	4769488	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4769488	4769459	100.00	0	0.00	0	0.00	2	0.00	27	0.00
Vectors	4769488	4739127	99.37	8	0.00	21	0.00	682	0.01	29650	0.62
Bacteria_24k	4769488	4676680	98.05	980	0.02	1706	0.04	6531	0.14	83591	1.75
Protists_1k	4769488	4573983	95.91	13946	0.29	23043	0.48	5475	0.11	153041	3.21
Viruses	4769488	4681192	98.15	108	0.00	87	0.00	6526	0.14	81575	1.71
Fungi_RefSeq_release	4769488	4624938	96.97	3028	0.06	805	0.02	12562	0.26	128155	2.69
Coral	4769488	4673426	97.99	375	0.01	98	0.00	8614	0.18	86975	1.82
Bird	4769488	4651426	97.52	2680	0.06	378	0.01	14328	0.30	100676	2.11
Plant	4769488	4667490	97.87	618	0.01	121	0.00	10139	0.21	91120	1.91

%Hit_no_genomes: 95.43
