#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7398918	7134672	96.43	6915	0.09	1746	0.02	20428	0.28	235157	3.18
Ecoli	7398918	7398918	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	7398918	7398918	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7398918	7398859	100.00	0	0.00	0	0.00	7	0.00	52	0.00
Vectors	7398918	7352267	99.37	8	0.00	0	0.00	980	0.01	45663	0.62
Bacteria_24k	7398918	7236039	97.81	943	0.01	1109	0.01	11002	0.15	149825	2.02
Protists_1k	7398918	7055098	95.35	23269	0.31	39729	0.54	8717	0.12	272105	3.68
Viruses	7398918	7238065	97.83	203	0.00	128	0.00	12045	0.16	148477	2.01
Fungi_RefSeq_release	7398918	7143142	96.55	4798	0.06	1263	0.02	21558	0.29	228157	3.08
Coral	7398918	7225163	97.65	853	0.01	167	0.00	15277	0.21	157458	2.13
Bird	7398918	7185449	97.11	4199	0.06	565	0.01	27938	0.38	180767	2.44
Plant	7398918	7220831	97.60	1071	0.01	204	0.00	16976	0.23	159836	2.16

%Hit_no_genomes: 94.89
