#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1102570	1000128	90.71	3494	0.32	1035	0.09	4244	0.38	93669	8.50
Ecoli	1102570	1102524	100.00	0	0.00	0	0.00	12	0.00	34	0.00
PhiX	1102570	1102570	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1102570	1101994	99.95	0	0.00	2	0.00	10	0.00	564	0.05
Vectors	1102570	1059033	96.06	12	0.00	5	0.00	259	0.02	43261	3.92
Bacteria_24k	1102570	994698	90.22	7399	0.67	14950	1.36	3902	0.35	81621	7.40
Protists_1k	1102570	975502	88.48	6196	0.56	7176	0.65	6804	0.62	106892	9.69
Viruses	1102570	1027197	93.17	102	0.01	42	0.00	3002	0.27	72227	6.55
Fungi_RefSeq_release	1102570	1002780	90.94	1296	0.12	237	0.02	5139	0.47	93118	8.45
Coral	1102570	1022813	92.77	160	0.01	18	0.00	4357	0.40	75222	6.82
Bird	1102570	1014223	91.99	577	0.05	61	0.01	4779	0.43	82930	7.52
Plant	1102570	1021004	92.61	194	0.02	27	0.00	3913	0.35	77432	7.02

%Hit_no_genomes: 85.61
