#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1250423	1156965	92.52	6116	0.49	1879	0.15	5075	0.41	80388	6.43
Ecoli	1250423	1250391	100.00	0	0.00	0	0.00	10	0.00	22	0.00
PhiX	1250423	1250423	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1250423	1250311	99.99	0	0.00	0	0.00	5	0.00	107	0.01
Vectors	1250423	1220734	97.62	11	0.00	15	0.00	314	0.03	29349	2.35
Bacteria_24k	1250423	1187437	94.97	1306	0.10	2423	0.19	3816	0.31	55441	4.43
Protists_1k	1250423	1141103	91.26	5899	0.47	9711	0.78	3384	0.27	90326	7.22
Viruses	1250423	1192183	95.34	53	0.00	31	0.00	3197	0.26	54959	4.40
Fungi_RefSeq_release	1250423	1165158	93.17	1340	0.11	331	0.03	6096	0.49	77498	6.20
Coral	1250423	1189395	95.12	159	0.01	27	0.00	4099	0.33	56743	4.54
Bird	1250423	1179420	94.32	840	0.07	114	0.01	5722	0.46	64327	5.14
Plant	1250423	1184025	94.70	231	0.02	44	0.00	4174	0.33	61949	4.95

%Hit_no_genomes: 89.88
