#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6738407	6504763	96.53	6527	0.10	1617	0.02	19607	0.29	205893	3.06
Ecoli	6738407	6738406	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	6738407	6738407	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6738407	6738401	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	6738407	6690976	99.29	10	0.00	1	0.00	1083	0.02	46337	0.69
Bacteria_24k	6738407	6592033	97.82	1076	0.02	1625	0.02	9883	0.15	133790	1.99
Protists_1k	6738407	6430696	95.43	21637	0.32	36328	0.54	8739	0.13	241007	3.58
Viruses	6738407	6598310	97.92	168	0.00	236	0.00	9877	0.15	129816	1.93
Fungi_RefSeq_release	6738407	6508546	96.59	4663	0.07	1115	0.02	20296	0.30	203787	3.02
Coral	6738407	6581996	97.68	712	0.01	164	0.00	14531	0.22	141004	2.09
Bird	6738407	6548659	97.18	3710	0.06	494	0.01	22150	0.33	163394	2.42
Plant	6738407	6576429	97.60	1052	0.02	170	0.00	15802	0.23	144954	2.15

%Hit_no_genomes: 94.95
