#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2641942	2433777	92.12	8386	0.32	2292	0.09	12998	0.49	184489	6.98
Ecoli	2641942	2641825	100.00	0	0.00	0	0.00	23	0.00	94	0.00
PhiX	2641942	2641942	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2641942	2641653	99.99	0	0.00	0	0.00	29	0.00	260	0.01
Vectors	2641942	2585104	97.85	56	0.00	55	0.00	1540	0.06	55187	2.09
Bacteria_24k	2641942	2418805	91.55	17314	0.66	36380	1.38	8721	0.33	160722	6.08
Protists_1k	2641942	2367189	89.60	16815	0.64	20644	0.78	18071	0.68	219223	8.30
Viruses	2641942	2503444	94.76	198	0.01	107	0.00	6832	0.26	131361	4.97
Fungi_RefSeq_release	2641942	2437882	92.28	3694	0.14	643	0.02	14557	0.55	185166	7.01
Coral	2641942	2486320	94.11	539	0.02	69	0.00	10972	0.42	144042	5.45
Bird	2641942	2464741	93.28	2096	0.08	445	0.02	13883	0.53	160777	6.09
Plant	2641942	2488056	94.18	823	0.03	102	0.00	10511	0.40	142450	5.39

%Hit_no_genomes: 86.55
