#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6248909	6018845	96.33	5844	0.09	1458	0.02	17651	0.28	205111	3.28
Ecoli	6248909	6248909	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6248909	6248909	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6248909	6248899	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	6248909	6204977	99.30	8	0.00	0	0.00	863	0.01	43061	0.69
Bacteria_24k	6248909	6105941	97.71	766	0.01	1134	0.02	8598	0.14	132470	2.12
Protists_1k	6248909	5947620	95.18	19029	0.30	36040	0.58	7247	0.12	238973	3.82
Viruses	6248909	6110759	97.80	197	0.00	89	0.00	9624	0.15	128240	2.05
Fungi_RefSeq_release	6248909	6022634	96.38	3937	0.06	1137	0.02	18377	0.29	202824	3.25
Coral	6248909	6097719	97.58	535	0.01	154	0.00	12879	0.21	137622	2.20
Bird	6248909	6064396	97.04	3277	0.05	505	0.01	20998	0.34	159733	2.56
Plant	6248909	6089543	97.45	801	0.01	197	0.00	14927	0.24	143441	2.30

%Hit_no_genomes: 94.74
