#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6248909	6025097	96.42	5625	0.09	1489	0.02	17578	0.28	199120	3.19
Ecoli	6248909	6248909	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6248909	6248909	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6248909	6248869	100.00	0	0.00	1	0.00	5	0.00	34	0.00
Vectors	6248909	6206779	99.33	17	0.00	6	0.00	746	0.01	41361	0.66
Bacteria_24k	6248909	6109425	97.77	839	0.01	1114	0.02	8760	0.14	128771	2.06
Protists_1k	6248909	5956715	95.33	18673	0.30	34501	0.55	7011	0.11	232009	3.71
Viruses	6248909	6114596	97.85	135	0.00	84	0.00	9296	0.15	124798	2.00
Fungi_RefSeq_release	6248909	6028771	96.48	3850	0.06	1123	0.02	18045	0.29	197120	3.15
Coral	6248909	6101717	97.64	625	0.01	145	0.00	12367	0.20	134055	2.15
Bird	6248909	6069510	97.12	3467	0.06	549	0.01	20483	0.33	154900	2.48
Plant	6248909	6093426	97.52	759	0.01	151	0.00	14461	0.23	140112	2.24

%Hit_no_genomes: 94.88
