#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3137910	3034142	96.70	2983	0.10	764	0.02	8279	0.26	91742	2.92
Ecoli	3137910	3137909	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	3137910	3137910	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3137910	3137872	100.00	0	0.00	0	0.00	2	0.00	36	0.00
Vectors	3137910	3118738	99.39	5	0.00	0	0.00	404	0.01	18763	0.60
Bacteria_24k	3137910	3071754	97.89	809	0.03	1410	0.04	4584	0.15	59353	1.89
Protists_1k	3137910	2999605	95.59	9617	0.31	16760	0.53	4404	0.14	107524	3.43
Viruses	3137910	3076065	98.04	78	0.00	23	0.00	4802	0.15	56942	1.81
Fungi_RefSeq_release	3137910	3036540	96.77	1976	0.06	575	0.02	8459	0.27	90360	2.88
Coral	3137910	3069419	97.82	312	0.01	85	0.00	6292	0.20	61802	1.97
Bird	3137910	3054191	97.33	1802	0.06	263	0.01	10414	0.33	71240	2.27
Plant	3137910	3067367	97.76	435	0.01	67	0.00	7290	0.23	62751	2.00

%Hit_no_genomes: 95.10
