#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1390421	1311665	94.34	3502	0.25	857	0.06	6784	0.49	67613	4.86
Ecoli	1390421	1390403	100.00	0	0.00	0	0.00	1	0.00	17	0.00
PhiX	1390421	1390421	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1390421	1390358	100.00	0	0.00	0	0.00	0	0.00	63	0.00
Vectors	1390421	1370115	98.54	8	0.00	2	0.00	498	0.04	19798	1.42
Bacteria_24k	1390421	1336689	96.14	1882	0.14	3631	0.26	3683	0.26	44536	3.20
Protists_1k	1390421	1286202	92.51	7832	0.56	11828	0.85	4509	0.32	80050	5.76
Viruses	1390421	1345704	96.78	84	0.01	46	0.00	3052	0.22	41535	2.99
Fungi_RefSeq_release	1390421	1314822	94.56	1595	0.11	406	0.03	7599	0.55	65999	4.75
Coral	1390421	1341368	96.47	180	0.01	32	0.00	5218	0.38	43623	3.14
Bird	1390421	1329981	95.65	1088	0.08	169	0.01	7085	0.51	52098	3.75
Plant	1390421	1337479	96.20	377	0.03	58	0.00	5348	0.38	47159	3.39

%Hit_no_genomes: 91.28
