#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11824151	11401755	96.43	11414	0.10	2879	0.02	34105	0.29	373998	3.16
Ecoli	11824151	11824144	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	11824151	11824151	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11824151	11824139	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	11824151	11745816	99.33	19	0.00	6	0.00	1945	0.02	76365	0.65
Bacteria_24k	11824151	11557964	97.75	1337	0.01	1840	0.02	16965	0.14	246045	2.08
Protists_1k	11824151	11270011	95.31	39442	0.33	66004	0.56	14147	0.12	434547	3.68
Viruses	11824151	11570171	97.86	300	0.00	159	0.00	17721	0.15	235800	1.99
Fungi_RefSeq_release	11824151	11405986	96.46	8122	0.07	2183	0.02	35751	0.30	372109	3.15
Coral	11824151	11533041	97.55	1344	0.01	373	0.00	25349	0.21	264044	2.23
Bird	11824151	11475865	97.05	6364	0.05	890	0.01	37521	0.32	303511	2.57
Plant	11824151	11529916	97.51	1874	0.02	347	0.00	27289	0.23	264725	2.24

%Hit_no_genomes: 94.84
