#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10223997	9901922	96.84	9880	0.10	2336	0.02	28144	0.28	281715	2.76
Ecoli	10223997	10223997	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	10223997	10223997	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10223997	10223994	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	10223997	10159334	99.36	14	0.00	0	0.00	1673	0.02	62976	0.62
Bacteria_24k	10223997	10025453	98.06	1050	0.01	1266	0.01	13643	0.13	182585	1.79
Protists_1k	10223997	9793397	95.78	33231	0.33	54014	0.53	12571	0.12	330784	3.24
Viruses	10223997	10033401	98.14	232	0.00	94	0.00	13327	0.13	176943	1.73
Fungi_RefSeq_release	10223997	9904251	96.87	7013	0.07	1580	0.02	30081	0.29	281072	2.75
Coral	10223997	10004996	97.86	1101	0.01	215	0.00	20656	0.20	197029	1.93
Bird	10223997	9959409	97.42	5567	0.05	752	0.01	29861	0.29	228408	2.23
Plant	10223997	10001106	97.83	1455	0.01	270	0.00	21786	0.21	199380	1.95

%Hit_no_genomes: 95.33
