#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4485531	4334574	96.64	4288	0.10	1101	0.02	12315	0.27	133253	2.97
Ecoli	4485531	4485528	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	4485531	4485531	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4485531	4485522	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	4485531	4455364	99.32	3	0.00	3	0.00	714	0.02	29447	0.66
Bacteria_24k	4485531	4388308	97.84	1398	0.03	2219	0.05	6856	0.15	86750	1.93
Protists_1k	4485531	4284416	95.53	14548	0.32	23956	0.53	6806	0.15	155805	3.47
Viruses	4485531	4395403	98.00	123	0.00	46	0.00	6325	0.14	83634	1.86
Fungi_RefSeq_release	4485531	4337603	96.70	3121	0.07	831	0.02	13031	0.29	130945	2.92
Coral	4485531	4385396	97.77	416	0.01	101	0.00	9336	0.21	90282	2.01
Bird	4485531	4363019	97.27	2406	0.05	354	0.01	15060	0.34	104692	2.33
Plant	4485531	4382181	97.70	617	0.01	118	0.00	9730	0.22	92885	2.07

%Hit_no_genomes: 95.01
