#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7398918	7126892	96.33	6981	0.09	1719	0.02	20912	0.28	242414	3.28
Ecoli	7398918	7398918	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	7398918	7398918	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7398918	7398902	100.00	0	0.00	0	0.00	0	0.00	16	0.00
Vectors	7398918	7351834	99.36	9	0.00	2	0.00	1148	0.02	45925	0.62
Bacteria_24k	7398918	7231693	97.74	883	0.01	1217	0.02	11137	0.15	153988	2.08
Protists_1k	7398918	7044598	95.21	23390	0.32	41604	0.56	8845	0.12	280481	3.79
Viruses	7398918	7234318	97.78	234	0.00	119	0.00	12115	0.16	152132	2.06
Fungi_RefSeq_release	7398918	7135302	96.44	5165	0.07	1112	0.02	22480	0.30	234859	3.17
Coral	7398918	7220748	97.60	743	0.01	145	0.00	15755	0.21	161527	2.18
Bird	7398918	7179463	97.02	4073	0.06	578	0.01	29313	0.40	185491	2.51
Plant	7398918	7215614	97.53	1057	0.01	168	0.00	17596	0.24	164483	2.22

%Hit_no_genomes: 94.75
