#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8755113	8458449	96.61	8268	0.09	2241	0.03	25370	0.29	260785	2.98
Ecoli	8755113	8755110	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	8755113	8755113	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8755113	8755109	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	8755113	8698491	99.35	6	0.00	3	0.00	1364	0.02	55249	0.63
Bacteria_24k	8755113	8570179	97.89	1091	0.01	1368	0.02	12532	0.14	169943	1.94
Protists_1k	8755113	8361579	95.50	28622	0.33	47992	0.55	10458	0.12	306462	3.50
Viruses	8755113	8577920	97.98	246	0.00	106	0.00	11946	0.14	164895	1.88
Fungi_RefSeq_release	8755113	8461728	96.65	5644	0.06	1415	0.02	25791	0.29	260535	2.98
Coral	8755113	8553606	97.70	939	0.01	230	0.00	18240	0.21	182098	2.08
Bird	8755113	8512155	97.23	4479	0.05	644	0.01	27396	0.31	210439	2.40
Plant	8755113	8548908	97.66	1236	0.01	232	0.00	19695	0.22	185042	2.11

%Hit_no_genomes: 95.05
