#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10310185	9956100	96.56	10032	0.10	2426	0.02	28447	0.28	313180	3.04
Ecoli	10310185	10310183	100.00	0	0.00	0	0.00	2	0.00	0	0.00
PhiX	10310185	10310185	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10310185	10310131	100.00	2	0.00	0	0.00	3	0.00	49	0.00
Vectors	10310185	10245530	99.37	92	0.00	9	0.00	1591	0.02	62963	0.61
Bacteria_24k	10310185	10091084	97.88	1229	0.01	1397	0.01	14366	0.14	202109	1.96
Protists_1k	10310185	9844318	95.48	33478	0.32	55407	0.54	12475	0.12	364507	3.54
Viruses	10310185	10097182	97.94	292	0.00	109	0.00	15299	0.15	197303	1.91
Fungi_RefSeq_release	10310185	9961630	96.62	7109	0.07	1864	0.02	30112	0.29	309470	3.00
Coral	10310185	10072632	97.70	1136	0.01	236	0.00	22166	0.21	214015	2.08
Bird	10310185	10021827	97.19	5845	0.06	806	0.01	33630	0.33	248077	2.41
Plant	10310185	10067532	97.65	1432	0.01	273	0.00	23380	0.23	217568	2.11

%Hit_no_genomes: 95.01
