#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10951653	10604610	96.83	10786	0.10	2630	0.02	28334	0.26	305293	2.79
Ecoli	10951653	10951648	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	10951653	10951653	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10951653	10951584	100.00	0	0.00	0	0.00	10	0.00	59	0.00
Vectors	10951653	10886763	99.41	25	0.00	2	0.00	1497	0.01	63366	0.58
Bacteria_24k	10951653	10733936	98.01	1305	0.01	1684	0.02	13840	0.13	200888	1.83
Protists_1k	10951653	10495866	95.84	32668	0.30	55538	0.51	12559	0.11	355022	3.24
Viruses	10951653	10742882	98.10	337	0.00	125	0.00	14064	0.13	194245	1.77
Fungi_RefSeq_release	10951653	10609347	96.87	7303	0.07	1954	0.02	29240	0.27	303809	2.77
Coral	10951653	10714102	97.83	1183	0.01	259	0.00	20294	0.19	215815	1.97
Bird	10951653	10666616	97.40	5999	0.05	911	0.01	31007	0.28	247120	2.26
Plant	10951653	10710727	97.81	1592	0.01	298	0.00	23396	0.21	215640	1.97

%Hit_no_genomes: 95.38
