#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7351454	7100006	96.59	6817	0.09	1577	0.02	19399	0.26	223655	3.04
Ecoli	7351454	7351416	100.00	0	0.00	0	0.00	0	0.00	38	0.00
PhiX	7351454	7351454	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7351454	7351419	100.00	0	0.00	0	0.00	1	0.00	34	0.00
Vectors	7351454	7299426	99.30	11	0.00	4	0.00	1079	0.01	50934	0.69
Bacteria_24k	7351454	7195199	97.88	879	0.01	1520	0.02	9780	0.13	144076	1.96
Protists_1k	7351454	7023258	95.54	22083	0.30	38282	0.52	7538	0.10	260293	3.54
Viruses	7351454	7199157	97.93	176	0.00	91	0.00	10335	0.14	141695	1.93
Fungi_RefSeq_release	7351454	7103147	96.62	4510	0.06	1338	0.02	19966	0.27	222493	3.03
Coral	7351454	7183046	97.71	583	0.01	202	0.00	14552	0.20	153071	2.08
Bird	7351454	7146234	97.21	3781	0.05	630	0.01	23526	0.32	177283	2.41
Plant	7351454	7174652	97.60	907	0.01	200	0.00	16027	0.22	159668	2.17

%Hit_no_genomes: 95.09
