#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9167276	8888790	96.96	8315	0.09	2189	0.02	23528	0.26	244454	2.67
Ecoli	9167276	9167270	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	9167276	9167276	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9167276	9167223	100.00	0	0.00	0	0.00	5	0.00	48	0.00
Vectors	9167276	9115228	99.44	22	0.00	0	0.00	1298	0.01	50728	0.55
Bacteria_24k	9167276	8995343	98.12	844	0.01	948	0.01	11502	0.13	158639	1.73
Protists_1k	9167276	8797497	95.96	27291	0.30	46343	0.51	9855	0.11	286290	3.12
Viruses	9167276	9001564	98.20	193	0.00	106	0.00	11403	0.12	154010	1.68
Fungi_RefSeq_release	9167276	8892009	97.00	5850	0.06	1380	0.02	24231	0.26	243806	2.66
Coral	9167276	8979839	97.96	1009	0.01	214	0.00	17087	0.19	169127	1.84
Bird	9167276	8939588	97.52	4924	0.05	681	0.01	25942	0.28	196141	2.14
Plant	9167276	8974280	97.90	1310	0.01	272	0.00	18567	0.20	172847	1.89

%Hit_no_genomes: 95.53
