#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2215912	2105646	95.01	6100	0.28	1469	0.07	10582	0.48	92115	4.16
Ecoli	2215912	2215840	100.00	0	0.00	0	0.00	8	0.00	64	0.00
PhiX	2215912	2215912	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2215912	2215742	99.99	1	0.00	0	0.00	13	0.00	156	0.01
Vectors	2215912	2195030	99.06	7	0.00	4	0.00	772	0.03	20099	0.91
Bacteria_24k	2215912	2125480	95.92	5933	0.27	11343	0.51	5931	0.27	67225	3.03
Protists_1k	2215912	2063774	93.13	13674	0.62	15932	0.72	9274	0.42	113258	5.11
Viruses	2215912	2154781	97.24	253	0.01	147	0.01	4811	0.22	55920	2.52
Fungi_RefSeq_release	2215912	2109019	95.18	3199	0.14	626	0.03	12058	0.54	91010	4.11
Coral	2215912	2144159	96.77	512	0.02	109	0.00	8219	0.37	62913	2.84
Bird	2215912	2128026	96.03	1933	0.09	226	0.01	11665	0.53	74062	3.34
Plant	2215912	2145694	96.84	625	0.03	99	0.00	8017	0.36	61477	2.77

%Hit_no_genomes: 91.40
