#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2632626	2407385	91.44	1976	0.08	612	0.02	8649	0.33	214004	8.13
Ecoli	2632626	2632599	100.00	0	0.00	0	0.00	4	0.00	23	0.00
PhiX	2632626	2632626	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2632626	2632621	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	2632626	2582996	98.11	6	0.00	1	0.00	397	0.02	49226	1.87
Bacteria_24k	2632626	2472578	93.92	4197	0.16	5219	0.20	9864	0.37	140768	5.35
Protists_1k	2632626	2361989	89.71	7281	0.28	18046	0.69	4724	0.18	240586	9.14
Viruses	2632626	2474445	93.99	214	0.01	21	0.00	11043	0.42	146903	5.58
Fungi_RefSeq_release	2632626	2419236	91.89	1274	0.05	666	0.03	11908	0.45	199542	7.58
Coral	2632626	2497575	94.87	167	0.01	34	0.00	9159	0.35	125691	4.77
Bird	2632626	2468765	93.78	1449	0.06	122	0.00	25111	0.95	137179	5.21
Plant	2632626	2475478	94.03	259	0.01	79	0.00	9621	0.37	147189	5.59

%Hit_no_genomes: 88.99
