#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2490890	2357250	94.64	5273	0.21	1489	0.06	5217	0.21	121661	4.88
Ecoli	2490890	2490690	99.99	0	0.00	0	0.00	28	0.00	172	0.01
PhiX	2490890	2490890	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2490890	2490861	100.00	0	0.00	0	0.00	6	0.00	23	0.00
Vectors	2490890	2464863	98.96	0	0.00	0	0.00	269	0.01	25758	1.03
Bacteria_24k	2490890	2292235	92.02	30670	1.23	48470	1.95	8207	0.33	111308	4.47
Protists_1k	2490890	2303591	92.47	6861	0.28	11387	0.46	16621	0.67	152430	6.12
Viruses	2490890	2400496	96.38	121	0.00	43	0.00	5587	0.22	84643	3.40
Fungi_RefSeq_release	2490890	2362592	94.85	1114	0.04	413	0.02	6710	0.27	120061	4.82
Coral	2490890	2407144	96.64	84	0.00	18	0.00	5432	0.22	78212	3.14
Bird	2490890	2397216	96.24	632	0.03	67	0.00	10023	0.40	82952	3.33
Plant	2490890	2398702	96.30	129	0.01	48	0.00	5074	0.20	86937	3.49

%Hit_no_genomes: 88.85
