#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6340158	6016420	94.89	6972	0.11	1828	0.03	21621	0.34	293317	4.63
Ecoli	6340158	6340141	100.00	0	0.00	0	0.00	7	0.00	10	0.00
PhiX	6340158	6340158	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6340158	6340157	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	6340158	6303933	99.43	20	0.00	0	0.00	861	0.01	35344	0.56
Bacteria_24k	6340158	6151136	97.03	3392	0.05	4752	0.07	16646	0.26	164232	2.59
Protists_1k	6340158	5895719	92.99	24289	0.38	54697	0.86	9384	0.15	356069	5.62
Viruses	6340158	6145973	96.93	550	0.01	115	0.00	20074	0.32	173446	2.74
Fungi_RefSeq_release	6340158	6041299	95.28	4526	0.07	2402	0.04	29562	0.47	262369	4.14
Coral	6340158	6198733	97.77	463	0.01	156	0.00	16887	0.27	123919	1.95
Bird	6340158	6138699	96.82	5717	0.09	566	0.01	51737	0.82	143439	2.26
Plant	6340158	6151897	97.04	891	0.01	218	0.00	19480	0.31	167672	2.64

%Hit_no_genomes: 92.34
