#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11082978	10803141	97.47	26553	0.24	7226	0.07	17797	0.16	228261	2.06
Ecoli	11082978	11082903	100.00	0	0.00	0	0.00	12	0.00	63	0.00
PhiX	11082978	11082978	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11082978	11082977	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	11082978	11033767	99.55	8	0.00	1	0.00	666	0.01	48536	0.44
Bacteria_24k	11082978	10907223	98.42	12083	0.11	14922	0.13	12330	0.11	136420	1.23
Protists_1k	11082978	10744218	96.95	23439	0.21	37500	0.34	12606	0.11	265215	2.39
Viruses	11082978	10934819	98.67	311	0.00	104	0.00	11400	0.10	136344	1.23
Fungi_RefSeq_release	11082978	10846041	97.86	4167	0.04	1073	0.01	22264	0.20	209433	1.89
Coral	11082978	10937704	98.69	658	0.01	121	0.00	14280	0.13	130215	1.17
Bird	11082978	10903564	98.38	2863	0.03	327	0.00	24473	0.22	151751	1.37
Plant	11082978	10916557	98.49	764	0.01	141	0.00	14122	0.13	151394	1.37

%Hit_no_genomes: 96.24
