#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1554087	1468775	94.51	1911	0.12	557	0.04	5930	0.38	76914	4.95
Ecoli	1554087	1553899	99.99	0	0.00	0	0.00	4	0.00	184	0.01
PhiX	1554087	1554087	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1554087	1554087	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1554087	1542404	99.24	2	0.00	2	0.00	252	0.02	11427	0.74
Bacteria_24k	1554087	1499816	96.51	2399	0.15	3427	0.22	4301	0.28	44144	2.84
Protists_1k	1554087	1435802	92.39	6668	0.43	14976	0.96	3085	0.20	93556	6.02
Viruses	1554087	1504634	96.82	138	0.01	25	0.00	5118	0.33	44172	2.84
Fungi_RefSeq_release	1554087	1475129	94.92	1116	0.07	449	0.03	7561	0.49	69832	4.49
Coral	1554087	1514881	97.48	114	0.01	63	0.00	4546	0.29	34483	2.22
Bird	1554087	1499871	96.51	1537	0.10	201	0.01	11823	0.76	40655	2.62
Plant	1554087	1503902	96.77	210	0.01	47	0.00	5068	0.33	44860	2.89

%Hit_no_genomes: 91.46
