#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7007842	6687502	95.43	8149	0.12	2284	0.03	27535	0.39	282372	4.03
Ecoli	7007842	7007840	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	7007842	7007842	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7007842	7007841	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	7007842	6959898	99.31	16	0.00	0	0.00	1098	0.02	46830	0.67
Bacteria_24k	7007842	6843488	97.65	1418	0.02	1979	0.03	14555	0.21	146402	2.09
Protists_1k	7007842	6570981	93.77	28565	0.41	61583	0.88	9438	0.13	337275	4.81
Viruses	7007842	6836713	97.55	368	0.01	108	0.00	14523	0.21	156130	2.23
Fungi_RefSeq_release	7007842	6703029	95.65	5103	0.07	1650	0.02	30557	0.44	267503	3.82
Coral	7007842	6848093	97.72	547	0.01	169	0.00	18967	0.27	140066	2.00
Bird	7007842	6796755	96.99	5240	0.07	703	0.01	34329	0.49	170815	2.44
Plant	7007842	6807848	97.15	1105	0.02	261	0.00	21062	0.30	177566	2.53

%Hit_no_genomes: 93.21
