#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2176443	2042739	93.86	2401	0.11	708	0.03	6817	0.31	123778	5.69
Ecoli	2176443	2176428	100.00	0	0.00	0	0.00	1	0.00	14	0.00
PhiX	2176443	2176443	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2176443	2176442	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	2176443	2164314	99.44	3	0.00	2	0.00	255	0.01	11869	0.55
Bacteria_24k	2176443	2090742	96.06	2739	0.13	3610	0.17	7442	0.34	71910	3.30
Protists_1k	2176443	1996734	91.74	7912	0.36	18276	0.84	4087	0.19	149434	6.87
Viruses	2176443	2091419	96.10	273	0.01	24	0.00	9864	0.45	74863	3.44
Fungi_RefSeq_release	2176443	2054947	94.42	1730	0.08	1040	0.05	11545	0.53	107181	4.92
Coral	2176443	2122202	97.51	148	0.01	55	0.00	6158	0.28	47880	2.20
Bird	2176443	2095454	96.28	2606	0.12	310	0.01	24956	1.15	53117	2.44
Plant	2176443	2102805	96.62	269	0.01	60	0.00	7377	0.34	65932	3.03

%Hit_no_genomes: 90.87
